18806,3029,Pipe,"[['Copper', 3029]]","[['Pipe', 3029]]",0.0
18807,3028,Pipe,"[['Copper', 3028]]","[['Pipe', 3028]]",0.0
18808,3028,Pipe,"[['Copper', 3028]]","[['Pipe', 3028]]",0.0
18809,3027,Pipe,"[['Copper', 3027]]","[['Pipe', 3027]]",0.0
18810,3027,Pipe,"[['Copper', 3027]]","[['Pipe', 3027]]",0.0
18811,3026,Pipe,"[['Copper', 3026]]","[['Pipe', 3026]]",0.0
18812,3026,Pipe,"[['Copper', 3026]]","[['Pipe', 3026]]",0.0
18813,3025,Pipe,"[['Copper', 3025]]","[['Pipe', 3025]]",0.0
18814,3025,Pipe,"[['Copper', 3025]]","[['Pipe', 3025]]",0.0
18815,3024,Pipe,"[['Copper', 3024]]","[['Pipe', 3024]]",0.0
18816,3024,Pipe,"[['Copper', 3024]]","[['Pipe', 3024]]",0.0
18817,3023,Pipe,"[['Copper', 3023]]","[['Pipe', 3023]]",0.0
18818,3023,Pipe,"[['Copper', 3023]]","[['Pipe', 3023]]",0.0
18819,3022,Pipe,"[['Copper', 3022]]","[['Pipe', 3022]]",0.0
18820,3022,Pipe,"[['Copper', 3022]]","[['Pipe', 3022]]",0.0
18821,3021,Pipe,"[['Copper', 3021]]","[['Pipe', 3021]]",0.0
18822,3021,Pipe,"[['Copper', 3021]]","[['Pipe', 3021]]",0.0
18823,3020,Pipe,"[['Copper', 3020]]","[['Pipe', 3020]]",0.0
18824,3020,Pipe,"[['Copper', 3020]]","[['Pipe', 3020]]",0.0
18825,3019,Pipe,"[['Copper', 3019]]","[['Pipe', 3019]]",0.0
18826,3019,Pipe,"[['Copper', 3019]]","[['Pipe', 3019]]",0.0
18827,3018,Pipe,"[['Copper', 3018]]","[['Pipe', 3018]]",0.0
18828,3018,Pipe,"[['Copper', 3018]]","[['Pipe', 3018]]",0.0
18829,3017,Pipe,"[['Copper', 3017]]","[['Pipe', 3017]]",0.0
18830,3017,Pipe,"[['Copper', 3017]]","[['Pipe', 3017]]",0.0
18831,3016,Pipe,"[['Copper', 3016]]","[['Pipe', 3016]]",0.0
18832,3016,Pipe,"[['Copper', 3016]]","[['Pipe', 3016]]",0.0
18833,3015,Pipe,"[['Copper', 3015]]","[['Pipe', 3015]]",0.0
18834,3015,Pipe,"[['Copper', 3015]]","[['Pipe', 3015]]",0.0
18835,3014,Pipe,"[['Copper', 3014]]","[['Pipe', 3014]]",0.0
18836,3014,Pipe,"[['Copper', 3014]]","[['Pipe', 3014]]",0.0
18837,3013,Pipe,"[['Copper', 3013]]","[['Pipe', 3013]]",0.0
18838,3013,Pipe,"[['Copper', 3013]]","[['Pipe', 3013]]",0.0
18839,3012,Pipe,"[['Copper', 3012]]","[['Pipe', 3012]]",0.0
18840,3012,Pipe,"[['Copper', 3012]]","[['Pipe', 3012]]",0.0
18841,3011,Pipe,"[['Copper', 3011]]","[['Pipe', 3011]]",0.0
18842,3011,Pipe,"[['Copper', 3011]]","[['Pipe', 3011]]",0.0
18843,3010,Pipe,"[['Copper', 3010]]","[['Pipe', 3010]]",0.0
18844,3010,Pipe,"[['Copper', 3010]]","[['Pipe', 3010]]",0.0
18845,3009,Pipe,"[['Copper', 3009]]","[['Pipe', 3009]]",0.0
18846,3009,Pipe,"[['Copper', 3009]]","[['Pipe', 3009]]",0.0
18847,3008,Pipe,"[['Copper', 3008]]","[['Pipe', 3008]]",0.0
18848,3008,Pipe,"[['Copper', 3008]]","[['Pipe', 3008]]",0.0
18849,3007,Pipe,"[['Copper', 3007]]","[['Pipe', 3007]]",0.0
18850,3007,Pipe,"[['Copper', 3007]]","[['Pipe', 3007]]",0.0
18851,3006,Pipe,"[['Copper', 3006]]","[['Pipe', 3006]]",0.0
18852,3006,Pipe,"[['Copper', 3006]]","[['Pipe', 3006]]",0.0
18853,3005,Pipe,"[['Copper', 3005]]","[['Pipe', 3005]]",0.0
18854,3005,Pipe,"[['Copper', 3005]]","[['Pipe', 3005]]",0.0
18855,3004,Pipe,"[['Copper', 3004]]","[['Pipe', 3004]]",0.0
18856,3004,Pipe,"[['Copper', 3004]]","[['Pipe', 3004]]",0.0
18857,3003,Pipe,"[['Copper', 3003]]","[['Pipe', 3003]]",0.0
18858,3003,Pipe,"[['Copper', 3003]]","[['Pipe', 3003]]",0.0
18859,3002,Pipe,"[['Copper', 3002]]","[['Pipe', 3002]]",0.0
18860,3002,Pipe,"[['Copper', 3002]]","[['Pipe', 3002]]",0.0
18861,3001,Pipe,"[['Copper', 3001]]","[['Pipe', 3001]]",0.0
18862,3001,Pipe,"[['Copper', 3001]]","[['Pipe', 3001]]",0.0
18863,3000,Pipe,"[['Copper', 3000]]","[['Pipe', 3000]]",0.0
18864,3000,Pipe,"[['Copper', 3000]]","[['Pipe', 3000]]",0.0
18865,2999,Pipe,"[['Copper', 2999]]","[['Pipe', 2999]]",0.0
18866,2999,Pipe,"[['Copper', 2999]]","[['Pipe', 2999]]",0.0
18867,2998,Pipe,"[['Copper', 2998]]","[['Pipe', 2998]]",0.0
18868,2998,Pipe,"[['Copper', 2998]]","[['Pipe', 2998]]",0.0
18869,2997,Pipe,"[['Copper', 2997]]","[['Pipe', 2997]]",0.0
18870,2997,Pipe,"[['Copper', 2997]]","[['Pipe', 2997]]",0.0
18871,2996,Pipe,"[['Copper', 2996]]","[['Pipe', 2996]]",0.0
18872,2996,Pipe,"[['Copper', 2996]]","[['Pipe', 2996]]",0.0
18873,2995,Pipe,"[['Copper', 2995]]","[['Pipe', 2995]]",0.0
18874,2995,Pipe,"[['Copper', 2995]]","[['Pipe', 2995]]",0.0
18875,2994,Pipe,"[['Copper', 2994]]","[['Pipe', 2994]]",0.0
18876,2994,Pipe,"[['Copper', 2994]]","[['Pipe', 2994]]",0.0
18877,2993,Pipe,"[['Copper', 2993]]","[['Pipe', 2993]]",0.0
18878,2993,Pipe,"[['Copper', 2993]]","[['Pipe', 2993]]",0.0
18879,2992,Pipe,"[['Copper', 2992]]","[['Pipe', 2992]]",0.0
18880,2992,Pipe,"[['Copper', 2992]]","[['Pipe', 2992]]",0.0
18881,2991,Pipe,"[['Copper', 2991]]","[['Pipe', 2991]]",0.0
18882,2991,Pipe,"[['Copper', 2991]]","[['Pipe', 2991]]",0.0
18883,2990,Pipe,"[['Copper', 2990]]","[['Pipe', 2990]]",0.0
18884,2990,Pipe,"[['Copper', 2990]]","[['Pipe', 2990]]",0.0
18885,2989,Pipe,"[['Copper', 2989]]","[['Pipe', 2989]]",0.0
18886,2989,Pipe,"[['Copper', 2989]]","[['Pipe', 2989]]",0.0
18887,2988,Pipe,"[['Copper', 2988]]","[['Pipe', 2988]]",0.0
18888,2988,Pipe,"[['Copper', 2988]]","[['Pipe', 2988]]",0.0
18889,2987,Pipe,"[['Copper', 2987]]","[['Pipe', 2987]]",0.0
18890,2987,Pipe,"[['Copper', 2987]]","[['Pipe', 2987]]",0.0
18891,2986,Pipe,"[['Copper', 2986]]","[['Pipe', 2986]]",0.0
18892,2986,Pipe,"[['Copper', 2986]]","[['Pipe', 2986]]",0.0
18893,2985,Pipe,"[['Copper', 2985]]","[['Pipe', 2985]]",0.0
18894,2985,Pipe,"[['Copper', 2985]]","[['Pipe', 2985]]",0.0
18895,2984,Pipe,"[['Copper', 2984]]","[['Pipe', 2984]]",0.0
18896,2984,Pipe,"[['Copper', 2984]]","[['Pipe', 2984]]",0.0
18897,2983,Pipe,"[['Copper', 2983]]","[['Pipe', 2983]]",0.0
18898,2983,Pipe,"[['Copper', 2983]]","[['Pipe', 2983]]",0.0
18899,2982,Pipe,"[['Copper', 2982]]","[['Pipe', 2982]]",0.0
18900,2982,Pipe,"[['Copper', 2982]]","[['Pipe', 2982]]",0.0
18901,2981,Pipe,"[['Copper', 2981]]","[['Pipe', 2981]]",0.0
18902,2981,Pipe,"[['Copper', 2981]]","[['Pipe', 2981]]",0.0
18903,2980,Pipe,"[['Copper', 2980]]","[['Pipe', 2980]]",0.0
18904,2980,Pipe,"[['Copper', 2980]]","[['Pipe', 2980]]",0.0
18905,2979,Pipe,"[['Copper', 2979]]","[['Pipe', 2979]]",0.0
18906,2979,Pipe,"[['Copper', 2979]]","[['Pipe', 2979]]",0.0
18907,2978,Pipe,"[['Copper', 2978]]","[['Pipe', 2978]]",0.0
18908,2978,Pipe,"[['Copper', 2978]]","[['Pipe', 2978]]",0.0
18909,2977,Pipe,"[['Copper', 2977]]","[['Pipe', 2977]]",0.0
18910,2977,Pipe,"[['Copper', 2977]]","[['Pipe', 2977]]",0.0
18911,2976,Pipe,"[['Copper', 2976]]","[['Pipe', 2976]]",0.0
18912,2976,Pipe,"[['Copper', 2976]]","[['Pipe', 2976]]",0.0
18913,2975,Pipe,"[['Copper', 2975]]","[['Pipe', 2975]]",0.0
18914,2975,Pipe,"[['Copper', 2975]]","[['Pipe', 2975]]",0.0
18915,2974,Pipe,"[['Copper', 2974]]","[['Pipe', 2974]]",0.0
18916,2974,Pipe,"[['Copper', 2974]]","[['Pipe', 2974]]",0.0
18917,2973,Pipe,"[['Copper', 2973]]","[['Pipe', 2973]]",0.0
18918,2973,Pipe,"[['Copper', 2973]]","[['Pipe', 2973]]",0.0
18919,2972,Pipe,"[['Copper', 2972]]","[['Pipe', 2972]]",0.0
18920,2972,Pipe,"[['Copper', 2972]]","[['Pipe', 2972]]",0.0
18921,2971,Pipe,"[['Copper', 2971]]","[['Pipe', 2971]]",0.0
18922,2971,Pipe,"[['Copper', 2971]]","[['Pipe', 2971]]",0.0
18923,2970,Pipe,"[['Copper', 2970]]","[['Pipe', 2970]]",0.0
18924,2970,Pipe,"[['Copper', 2970]]","[['Pipe', 2970]]",0.0
18925,2969,Pipe,"[['Copper', 2969]]","[['Pipe', 2969]]",0.0
18926,2969,Pipe,"[['Copper', 2969]]","[['Pipe', 2969]]",0.0
18927,2968,Pipe,"[['Copper', 2968]]","[['Pipe', 2968]]",0.0
18928,2968,Pipe,"[['Copper', 2968]]","[['Pipe', 2968]]",0.0
18929,2967,Pipe,"[['Copper', 2967]]","[['Pipe', 2967]]",0.0
18930,2967,Pipe,"[['Copper', 2967]]","[['Pipe', 2967]]",0.0
18931,2966,Pipe,"[['Copper', 2966]]","[['Pipe', 2966]]",0.0
18932,2966,Pipe,"[['Copper', 2966]]","[['Pipe', 2966]]",0.0
18933,2965,Pipe,"[['Copper', 2965]]","[['Pipe', 2965]]",0.0
18934,2965,Pipe,"[['Copper', 2965]]","[['Pipe', 2965]]",0.0
18935,2964,Pipe,"[['Copper', 2964]]","[['Pipe', 2964]]",0.0
18936,2964,Pipe,"[['Copper', 2964]]","[['Pipe', 2964]]",0.0
18937,2963,Pipe,"[['Copper', 2963]]","[['Pipe', 2963]]",0.0
18938,2963,Pipe,"[['Copper', 2963]]","[['Pipe', 2963]]",0.0
18939,2962,Pipe,"[['Copper', 2962]]","[['Pipe', 2962]]",0.0
18940,2962,Pipe,"[['Copper', 2962]]","[['Pipe', 2962]]",0.0
18941,2961,Pipe,"[['Copper', 2961]]","[['Pipe', 2961]]",0.0
18942,2961,Pipe,"[['Copper', 2961]]","[['Pipe', 2961]]",0.0
18943,2960,Pipe,"[['Copper', 2960]]","[['Pipe', 2960]]",0.0
18944,2960,Pipe,"[['Copper', 2960]]","[['Pipe', 2960]]",0.0
18945,2959,Pipe,"[['Copper', 2959]]","[['Pipe', 2959]]",0.0
18946,2959,Pipe,"[['Copper', 2959]]","[['Pipe', 2959]]",0.0
18947,2958,Pipe,"[['Copper', 2958]]","[['Pipe', 2958]]",0.0
18948,2958,Pipe,"[['Copper', 2958]]","[['Pipe', 2958]]",0.0
18949,2957,Pipe,"[['Copper', 2957]]","[['Pipe', 2957]]",0.0
18950,2957,Pipe,"[['Copper', 2957]]","[['Pipe', 2957]]",0.0
18951,2956,Pipe,"[['Copper', 2956]]","[['Pipe', 2956]]",0.0
18952,2956,Pipe,"[['Copper', 2956]]","[['Pipe', 2956]]",0.0
18953,2955,Pipe,"[['Copper', 2955]]","[['Pipe', 2955]]",0.0
18954,2955,Pipe,"[['Copper', 2955]]","[['Pipe', 2955]]",0.0
18955,2954,Pipe,"[['Copper', 2954]]","[['Pipe', 2954]]",0.0
18956,2954,Pipe,"[['Copper', 2954]]","[['Pipe', 2954]]",0.0
18957,2953,Pipe,"[['Copper', 2953]]","[['Pipe', 2953]]",0.0
18958,2953,Pipe,"[['Copper', 2953]]","[['Pipe', 2953]]",0.0
18959,2952,Pipe,"[['Copper', 2952]]","[['Pipe', 2952]]",0.0
18960,2952,Pipe,"[['Copper', 2952]]","[['Pipe', 2952]]",0.0
18961,2951,Pipe,"[['Copper', 2951]]","[['Pipe', 2951]]",0.0
18962,2951,Pipe,"[['Copper', 2951]]","[['Pipe', 2951]]",0.0
18963,2950,Pipe,"[['Copper', 2950]]","[['Pipe', 2950]]",0.0
18964,2950,Pipe,"[['Copper', 2950]]","[['Pipe', 2950]]",0.0
18965,2949,Pipe,"[['Copper', 2949]]","[['Pipe', 2949]]",0.0
18966,2949,Pipe,"[['Copper', 2949]]","[['Pipe', 2949]]",0.0
18967,2948,Pipe,"[['Copper', 2948]]","[['Pipe', 2948]]",0.0
18968,2948,Pipe,"[['Copper', 2948]]","[['Pipe', 2948]]",0.0
18969,2947,Pipe,"[['Copper', 2947]]","[['Pipe', 2947]]",0.0
18970,2947,Pipe,"[['Copper', 2947]]","[['Pipe', 2947]]",0.0
18971,2946,Pipe,"[['Copper', 2946]]","[['Pipe', 2946]]",0.0
18972,2946,Pipe,"[['Copper', 2946]]","[['Pipe', 2946]]",0.0
18973,2945,Pipe,"[['Copper', 2945]]","[['Pipe', 2945]]",0.0
18974,2945,Pipe,"[['Copper', 2945]]","[['Pipe', 2945]]",0.0
18975,2944,Pipe,"[['Copper', 2944]]","[['Pipe', 2944]]",0.0
18976,2944,Pipe,"[['Copper', 2944]]","[['Pipe', 2944]]",0.0
18977,2943,Pipe,"[['Copper', 2943]]","[['Pipe', 2943]]",0.0
18978,2943,Pipe,"[['Copper', 2943]]","[['Pipe', 2943]]",0.0
18979,2942,Pipe,"[['Copper', 2942]]","[['Pipe', 2942]]",0.0
18980,2942,Pipe,"[['Copper', 2942]]","[['Pipe', 2942]]",0.0
18981,2941,Pipe,"[['Copper', 2941]]","[['Pipe', 2941]]",0.0
18982,2941,Pipe,"[['Copper', 2941]]","[['Pipe', 2941]]",0.0
18983,2940,Pipe,"[['Copper', 2940]]","[['Pipe', 2940]]",0.0
18984,2940,Pipe,"[['Copper', 2940]]","[['Pipe', 2940]]",0.0
18985,2939,Pipe,"[['Copper', 2939]]","[['Pipe', 2939]]",0.0
18986,2939,Pipe,"[['Copper', 2939]]","[['Pipe', 2939]]",0.0
18987,2938,Pipe,"[['Copper', 2938]]","[['Pipe', 2938]]",0.0
18988,2938,Pipe,"[['Copper', 2938]]","[['Pipe', 2938]]",0.0
18989,2937,Pipe,"[['Copper', 2937]]","[['Pipe', 2937]]",0.0
18990,2937,Pipe,"[['Copper', 2937]]","[['Pipe', 2937]]",0.0
18991,2936,Pipe,"[['Copper', 2936]]","[['Pipe', 2936]]",0.0
18992,2936,Pipe,"[['Copper', 2936]]","[['Pipe', 2936]]",0.0
18993,2935,Pipe,"[['Copper', 2935]]","[['Pipe', 2935]]",0.0
18994,2935,Pipe,"[['Copper', 2935]]","[['Pipe', 2935]]",0.0
18995,2934,Pipe,"[['Copper', 2934]]","[['Pipe', 2934]]",0.0
18996,2934,Pipe,"[['Copper', 2934]]","[['Pipe', 2934]]",0.0
18997,2933,Pipe,"[['Copper', 2933]]","[['Pipe', 2933]]",0.0
18998,2933,Pipe,"[['Copper', 2933]]","[['Pipe', 2933]]",0.0
18999,2932,Pipe,"[['Copper', 2932]]","[['Pipe', 2932]]",0.0
19000,2932,Pipe,"[['Copper', 2932]]","[['Pipe', 2932]]",0.0
19001,2931,Pipe,"[['Copper', 2931]]","[['Pipe', 2931]]",0.0
19002,2931,Pipe,"[['Copper', 2931]]","[['Pipe', 2931]]",0.0
19003,2930,Pipe,"[['Copper', 2930]]","[['Pipe', 2930]]",0.0
19004,2930,Pipe,"[['Copper', 2930]]","[['Pipe', 2930]]",0.0
19005,2929,Pipe,"[['Copper', 2929]]","[['Pipe', 2929]]",0.0
19006,2929,Pipe,"[['Copper', 2929]]","[['Pipe', 2929]]",0.0
19007,2928,Pipe,"[['Copper', 2928]]","[['Pipe', 2928]]",0.0
19008,2928,Pipe,"[['Copper', 2928]]","[['Pipe', 2928]]",0.0
19009,2927,Pipe,"[['Copper', 2927]]","[['Pipe', 2927]]",0.0
19010,2927,Pipe,"[['Copper', 2927]]","[['Pipe', 2927]]",0.0
19011,2926,Pipe,"[['Copper', 2926]]","[['Pipe', 2926]]",0.0
19012,2926,Pipe,"[['Copper', 2926]]","[['Pipe', 2926]]",0.0
19013,2925,Pipe,"[['Copper', 2925]]","[['Pipe', 2925]]",0.0
19014,2925,Pipe,"[['Copper', 2925]]","[['Pipe', 2925]]",0.0
19015,2924,Pipe,"[['Copper', 2924]]","[['Pipe', 2924]]",0.0
19016,2924,Pipe,"[['Copper', 2924]]","[['Pipe', 2924]]",0.0
19017,2923,Pipe,"[['Copper', 2923]]","[['Pipe', 2923]]",0.0
19018,2923,Pipe,"[['Copper', 2923]]","[['Pipe', 2923]]",0.0
19019,2922,Pipe,"[['Copper', 2922]]","[['Pipe', 2922]]",0.0
19020,2922,Pipe,"[['Copper', 2922]]","[['Pipe', 2922]]",0.0
19021,2921,Pipe,"[['Copper', 2921]]","[['Pipe', 2921]]",0.0
19022,2921,Pipe,"[['Copper', 2921]]","[['Pipe', 2921]]",0.0
19023,2920,Pipe,"[['Copper', 2920]]","[['Pipe', 2920]]",0.0
19024,2920,Pipe,"[['Copper', 2920]]","[['Pipe', 2920]]",0.0
19025,2919,Pipe,"[['Copper', 2919]]","[['Pipe', 2919]]",0.0
19026,2919,Pipe,"[['Copper', 2919]]","[['Pipe', 2919]]",0.0
19027,2918,Pipe,"[['Copper', 2918]]","[['Pipe', 2918]]",0.0
19028,2918,Pipe,"[['Copper', 2918]]","[['Pipe', 2918]]",0.0
19029,2917,Pipe,"[['Copper', 2917]]","[['Pipe', 2917]]",0.0
19030,2917,Pipe,"[['Copper', 2917]]","[['Pipe', 2917]]",0.0
19031,2916,Pipe,"[['Copper', 2916]]","[['Pipe', 2916]]",0.0
19032,2916,Pipe,"[['Copper', 2916]]","[['Pipe', 2916]]",0.0
19033,2915,Pipe,"[['Copper', 2915]]","[['Pipe', 2915]]",0.0
19034,2915,Pipe,"[['Copper', 2915]]","[['Pipe', 2915]]",0.0
19035,2914,Pipe,"[['Copper', 2914]]","[['Pipe', 2914]]",0.0
19036,2914,Pipe,"[['Copper', 2914]]","[['Pipe', 2914]]",0.0
19037,2913,Pipe,"[['Copper', 2913]]","[['Pipe', 2913]]",0.0
19038,2913,Pipe,"[['Copper', 2913]]","[['Pipe', 2913]]",0.0
19039,2912,Pipe,"[['Copper', 2912]]","[['Pipe', 2912]]",0.0
19040,2912,Pipe,"[['Copper', 2912]]","[['Pipe', 2912]]",0.0
19041,2911,Pipe,"[['Copper', 2911]]","[['Pipe', 2911]]",0.0
19042,2911,Pipe,"[['Copper', 2911]]","[['Pipe', 2911]]",0.0
19043,2910,Pipe,"[['Copper', 2910]]","[['Pipe', 2910]]",0.0
19044,2910,Pipe,"[['Copper', 2910]]","[['Pipe', 2910]]",0.0
19045,2909,Pipe,"[['Copper', 2909]]","[['Pipe', 2909]]",0.0
19046,2909,Pipe,"[['Copper', 2909]]","[['Pipe', 2909]]",0.0
19047,2908,Pipe,"[['Copper', 2908]]","[['Pipe', 2908]]",0.0
19048,2908,Pipe,"[['Copper', 2908]]","[['Pipe', 2908]]",0.0
19049,2907,Pipe,"[['Copper', 2907]]","[['Pipe', 2907]]",0.0
19050,2907,Pipe,"[['Copper', 2907]]","[['Pipe', 2907]]",0.0
19051,2906,Pipe,"[['Copper', 2906]]","[['Pipe', 2906]]",0.0
19052,2906,Pipe,"[['Copper', 2906]]","[['Pipe', 2906]]",0.0
19053,2905,Pipe,"[['Copper', 2905]]","[['Pipe', 2905]]",0.0
19054,2905,Pipe,"[['Copper', 2905]]","[['Pipe', 2905]]",0.0
19055,2904,Pipe,"[['Copper', 2904]]","[['Pipe', 2904]]",0.0
19056,2904,Pipe,"[['Copper', 2904]]","[['Pipe', 2904]]",0.0
19057,2903,Pipe,"[['Copper', 2903]]","[['Pipe', 2903]]",0.0
19058,2903,Pipe,"[['Copper', 2903]]","[['Pipe', 2903]]",0.0
19059,2902,Pipe,"[['Copper', 2902]]","[['Pipe', 2902]]",0.0
19060,2902,Pipe,"[['Copper', 2902]]","[['Pipe', 2902]]",0.0
19061,2901,Pipe,"[['Copper', 2901]]","[['Pipe', 2901]]",0.0
19062,2901,Pipe,"[['Copper', 2901]]","[['Pipe', 2901]]",0.0
19063,2900,Pipe,"[['Copper', 2900]]","[['Pipe', 2900]]",0.0
19064,2900,Pipe,"[['Copper', 2900]]","[['Pipe', 2900]]",0.0
19065,2899,Pipe,"[['Copper', 2899]]","[['Pipe', 2899]]",0.0
19066,2899,Pipe,"[['Copper', 2899]]","[['Pipe', 2899]]",0.0
19067,2898,Pipe,"[['Copper', 2898]]","[['Pipe', 2898]]",0.0
19068,2898,Pipe,"[['Copper', 2898]]","[['Pipe', 2898]]",0.0
19069,2897,Pipe,"[['Copper', 2897]]","[['Pipe', 2897]]",0.0
19070,2897,Pipe,"[['Copper', 2897]]","[['Pipe', 2897]]",0.0
19071,2896,Pipe,"[['Copper', 2896]]","[['Pipe', 2896]]",0.0
19072,2896,Pipe,"[['Copper', 2896]]","[['Pipe', 2896]]",0.0
19073,2895,Pipe,"[['Copper', 2895]]","[['Pipe', 2895]]",0.0
19074,2895,Pipe,"[['Copper', 2895]]","[['Pipe', 2895]]",0.0
19075,2894,Pipe,"[['Copper', 2894]]","[['Pipe', 2894]]",0.0
19076,2894,Pipe,"[['Copper', 2894]]","[['Pipe', 2894]]",0.0
19077,2893,Pipe,"[['Copper', 2893]]","[['Pipe', 2893]]",0.0
19078,2893,Pipe,"[['Copper', 2893]]","[['Pipe', 2893]]",0.0
19079,2892,Pipe,"[['Copper', 2892]]","[['Pipe', 2892]]",0.0
19080,2892,Pipe,"[['Copper', 2892]]","[['Pipe', 2892]]",0.0
19081,2891,Pipe,"[['Copper', 2891]]","[['Pipe', 2891]]",0.0
19082,2891,Pipe,"[['Copper', 2891]]","[['Pipe', 2891]]",0.0
19083,2890,Pipe,"[['Copper', 2890]]","[['Pipe', 2890]]",0.0
19084,2890,Pipe,"[['Copper', 2890]]","[['Pipe', 2890]]",0.0
19085,2889,Pipe,"[['Copper', 2889]]","[['Pipe', 2889]]",0.0
19086,2889,Pipe,"[['Copper', 2889]]","[['Pipe', 2889]]",0.0
19087,2888,Pipe,"[['Copper', 2888]]","[['Pipe', 2888]]",0.0
19088,2888,Pipe,"[['Copper', 2888]]","[['Pipe', 2888]]",0.0
19089,2887,Pipe,"[['Copper', 2887]]","[['Pipe', 2887]]",0.0
19090,2887,Pipe,"[['Copper', 2887]]","[['Pipe', 2887]]",0.0
19091,2886,Pipe,"[['Copper', 2886]]","[['Pipe', 2886]]",0.0
19092,2886,Pipe,"[['Copper', 2886]]","[['Pipe', 2886]]",0.0
19093,2885,Pipe,"[['Copper', 2885]]","[['Pipe', 2885]]",0.0
19094,2885,Pipe,"[['Copper', 2885]]","[['Pipe', 2885]]",0.0
19095,2884,Pipe,"[['Copper', 2884]]","[['Pipe', 2884]]",0.0
19096,2884,Pipe,"[['Copper', 2884]]","[['Pipe', 2884]]",0.0
19097,2883,Pipe,"[['Copper', 2883]]","[['Pipe', 2883]]",0.0
19098,2883,Pipe,"[['Copper', 2883]]","[['Pipe', 2883]]",0.0
19099,2882,Pipe,"[['Copper', 2882]]","[['Pipe', 2882]]",0.0
19100,2882,Pipe,"[['Copper', 2882]]","[['Pipe', 2882]]",0.0
19101,2881,Pipe,"[['Copper', 2881]]","[['Pipe', 2881]]",0.0
19102,2881,Pipe,"[['Copper', 2881]]","[['Pipe', 2881]]",0.0
19103,2880,Pipe,"[['Copper', 2880]]","[['Pipe', 2880]]",0.0
19104,2880,Pipe,"[['Copper', 2880]]","[['Pipe', 2880]]",0.0
19105,2879,Pipe,"[['Copper', 2879]]","[['Pipe', 2879]]",0.0
19106,2879,Pipe,"[['Copper', 2879]]","[['Pipe', 2879]]",0.0
19107,2878,Pipe,"[['Copper', 2878]]","[['Pipe', 2878]]",0.0
19108,2878,Pipe,"[['Copper', 2878]]","[['Pipe', 2878]]",0.0
19109,2877,Pipe,"[['Copper', 2877]]","[['Pipe', 2877]]",0.0
19110,2877,Pipe,"[['Copper', 2877]]","[['Pipe', 2877]]",0.0
19111,2876,Pipe,"[['Copper', 2876]]","[['Pipe', 2876]]",0.0
19112,2876,Pipe,"[['Copper', 2876]]","[['Pipe', 2876]]",0.0
19113,2875,Pipe,"[['Copper', 2875]]","[['Pipe', 2875]]",0.0
19114,2875,Pipe,"[['Copper', 2875]]","[['Pipe', 2875]]",0.0
19115,2874,Pipe,"[['Copper', 2874]]","[['Pipe', 2874]]",0.0
19116,2874,Pipe,"[['Copper', 2874]]","[['Pipe', 2874]]",0.0
19117,2873,Pipe,"[['Copper', 2873]]","[['Pipe', 2873]]",0.0
19118,2873,Pipe,"[['Copper', 2873]]","[['Pipe', 2873]]",0.0
19119,2872,Pipe,"[['Copper', 2872]]","[['Pipe', 2872]]",0.0
19120,2872,Pipe,"[['Copper', 2872]]","[['Pipe', 2872]]",0.0
19121,2871,Pipe,"[['Copper', 2871]]","[['Pipe', 2871]]",0.0
19122,2871,Pipe,"[['Copper', 2871]]","[['Pipe', 2871]]",0.0
19123,2870,Pipe,"[['Copper', 2870]]","[['Pipe', 2870]]",0.0
19124,2870,Pipe,"[['Copper', 2870]]","[['Pipe', 2870]]",0.0
19125,2869,Pipe,"[['Copper', 2869]]","[['Pipe', 2869]]",0.0
19126,2869,Pipe,"[['Copper', 2869]]","[['Pipe', 2869]]",0.0
19127,2868,Pipe,"[['Copper', 2868]]","[['Pipe', 2868]]",0.0
19128,2868,Pipe,"[['Copper', 2868]]","[['Pipe', 2868]]",0.0
19129,2867,Pipe,"[['Copper', 2867]]","[['Pipe', 2867]]",0.0
19130,2867,Pipe,"[['Copper', 2867]]","[['Pipe', 2867]]",0.0
19131,2866,Pipe,"[['Copper', 2866]]","[['Pipe', 2866]]",0.0
19132,2866,Pipe,"[['Copper', 2866]]","[['Pipe', 2866]]",0.0
19133,2865,Pipe,"[['Copper', 2865]]","[['Pipe', 2865]]",0.0
19134,2865,Pipe,"[['Copper', 2865]]","[['Pipe', 2865]]",0.0
19135,2864,Pipe,"[['Copper', 2864]]","[['Pipe', 2864]]",0.0
19136,2864,Pipe,"[['Copper', 2864]]","[['Pipe', 2864]]",0.0
19137,2863,Pipe,"[['Copper', 2863]]","[['Pipe', 2863]]",0.0
19138,2863,Pipe,"[['Copper', 2863]]","[['Pipe', 2863]]",0.0
19139,2862,Pipe,"[['Copper', 2862]]","[['Pipe', 2862]]",0.0
19140,2862,Pipe,"[['Copper', 2862]]","[['Pipe', 2862]]",0.0
19141,2861,Pipe,"[['Copper', 2861]]","[['Pipe', 2861]]",0.0
19142,2861,Pipe,"[['Copper', 2861]]","[['Pipe', 2861]]",0.0
19143,2860,Pipe,"[['Copper', 2860]]","[['Pipe', 2860]]",0.0
19144,2860,Pipe,"[['Copper', 2860]]","[['Pipe', 2860]]",0.0
19145,2859,Pipe,"[['Copper', 2859]]","[['Pipe', 2859]]",0.0
19146,2859,Pipe,"[['Copper', 2859]]","[['Pipe', 2859]]",0.0
